mu1max,KS1,KS2
0.8643290259710474,15.378032646657537,5.26781062469491
0.8637345934321661,15.374096221554497,5.4619716473785145
0.8651228639651497,15.383018799701475,5.460710869881494
0.8638707377540984,15.376161847251913,5.268496457446954
0.8662423242146952,15.38921011052168,5.2691067267084435
0.8656438218061623,15.387975711455512,5.269190615871726
0.8644157613057759,15.37758015536772,5.461022906971592
0.8670145151491906,15.390463122950838,5.268940782497952
0.8505552267353723,15.302058986641521,5.460372328720158
0.8636550179413661,15.374390728608558,5.269064028937155
0.8652524383891925,15.382566800902639,5.268839923162116
0.8654185247931069,15.38375723521397,5.462276179302894
0.8592488099647507,15.353275523364946,5.268451262765229
0.8730799780702394,15.425849480222514,5.46116979700791
0.8655388553676066,15.384752886593004,5.269860948474156
0.8640653351304779,15.377416860661777,5.2693644624620966
0.8648924527474366,15.378713497111443,5.267803513507686
0.8529818533210538,15.317127167409236,5.269163825658788
0.8756585711449376,15.439416084594138,5.269403070374842
0.8650737969290752,15.381560533970053,5.2687842666513856
0.8654604572976341,15.384942164041178,5.269816169833525
0.868094555742745,15.391570939828414,5.460914767632832
0.8666389654826473,15.391147320823999,5.269166475135763
0.8649319297552635,15.381530968101785,5.269689839387424
0.8655719602186779,15.38369535142518,5.269570819287905
0.8673713876318896,15.394983951870291,5.267667213717366
0.858143084058363,15.340902356875091,5.269629021251561
0.8654447231240285,15.384507889546926,5.268820172207116
0.8645382314032584,15.378058140729234,5.26919744132585
0.865345762087604,15.385506593607898,5.46076430344407
0.8632496305257276,15.372130672242193,5.2694807586630406
0.8563284059001778,15.332542589512185,5.269253358300047
0.8650806969861561,15.382926192505073,5.268803211769783
0.8647340486999477,15.38046581955738,5.267860172567198
0.8598031641986886,15.35509861074086,5.26956889838929
0.8650349495364112,15.38023994380835,5.4611936597534445
0.8651124898608107,15.382584962561209,5.460736616381334
0.8630742549121835,15.371612758000046,5.26915375156488
0.8641689880421595,15.376595857346787,5.4612249070865495
0.9916149359351384,16.08462578727844,5.452405794953208
0.8645235247519638,15.378635877139109,5.26991916829007
0.8587757866146548,15.350797684387869,5.4606943659542315
0.8644879140100699,15.379993735924934,5.461349447433677
0.864311913177518,15.378383154981845,5.268496066729748
0.8628956067667878,15.371193496611014,5.2686758605775355
0.8639726395450976,15.376668787654946,5.269184398034521
0.864568569008991,15.379617353305699,5.267758984731878
0.8662018839973562,15.386224231081131,5.461809066635121
0.867427904056407,15.389589191795354,5.269087208974595
0.8634205824393432,15.37405226435598,5.461644398448328
0.8652738228957697,15.3834542444949,5.267750752083605
0.8655739988890633,15.386690517719726,5.461290013844839
0.8650510631541014,15.382945591086193,5.268145536924819
0.8738873811643519,15.426145276133008,5.460755943110363
0.864553544799114,15.378865183571103,5.461780073983824
0.9062734235588654,15.4575609914916,5.448829076856337
0.8662597593816833,15.389613745201004,5.269846070986607
0.8657535621091841,15.385906894165446,5.269264473245572
0.865194145631967,15.384019261608278,5.268282109194879
0.8715715435508039,15.416253516102707,5.460796771075685
0.8648070481468856,15.380689368731709,5.268976096257278
0.8620625140616106,15.368957584294504,5.461252069860566
0.8642869847154294,15.374952479588284,5.460633244838282
0.8644633810001818,15.379190782692886,5.26937188205479
0.8691551575096467,15.40578632907366,5.46058388715119
0.8661076990986982,15.388192066884057,5.267770968047986
0.8629609521059024,15.370066120775903,5.267758179253542
0.8669192289364005,15.392440464178438,5.269777311281337
0.8651888387148189,15.382675624894114,5.268990148359875
0.863617524520973,15.374525704739298,5.461496519467553
0.8719189437006343,15.423773296627694,5.461928044633318
0.8642529630320792,15.377996822443809,5.269614527802217
0.8654496145552126,15.383801036709382,5.2691795798127465
0.8703295418787533,15.412399600110714,5.461310991332157
0.8647352211203089,15.380939535215466,5.269670215050263
0.8755192808187382,15.436045777218707,5.269654164095572
0.8643610265526513,15.378741520359279,5.462145241787843
0.8639658824011751,15.377716873270138,5.461192742403928
0.8651838928319716,15.381868922617429,5.269931088935843
0.8670073296925627,15.39311987794415,5.2689910976982794
0.864196538605417,15.379428733713171,5.4607768338875005
0.8630385353135276,15.370918261056305,5.269420666789146
0.8667321433284039,15.391863691977745,5.268517513939415
0.8621987949608819,15.366675984688626,5.460763020656753
0.8620307010695007,15.363815177525277,5.46076092185888
0.8662686394125798,15.388522393606054,5.46060099878954
0.8652790058121667,15.383288685616588,5.269114684180882
0.8619271432660469,15.370950411935373,5.461262595947522
0.8630895690091013,15.3709388445379,5.462837667427705
0.8708732188627688,15.413594184585104,5.460895820691258
0.864598059916597,15.379435212457734,5.268677051352247
0.864345454754328,15.37904824952161,5.269767570661525
0.8638674929492559,15.37627530220418,5.268829929163695
0.8640472100340258,15.37889169642679,5.269623310298532
0.8630854366383324,15.373617811686445,5.268917198736518
0.8637954149356951,15.377547350327186,5.460663754750457
0.8654036923572869,15.387729282076544,5.460893214875145
0.8620975297431879,15.368814427375941,5.460895954170024
0.8652653527350761,15.383657841706487,5.2695648965212225
0.8711424844134132,15.417215498250789,5.460573185439154
0.8684745463156297,15.400222037103926,5.269519642524306
0.8653521923290305,15.383909264788874,5.2688013460344365
0.8657153562963832,15.38566785513841,5.269912685295804
0.8654515631624412,15.38488075400283,5.2687677696727055
0.8631479024483446,15.369897444780266,5.461403381384552
0.8654988844864772,15.384320585086792,5.2698160042303765
0.8652002953161172,15.383630556709091,5.268943505256124
0.8616276962083737,15.365070702553627,5.462427607069235
0.8652693126652153,15.384028215513581,5.268636084978978
0.8659499095285409,15.387726943048802,5.269507842357558
0.8790339385169587,15.46462453402801,5.4604936538558215
0.8621275497299408,15.364246320971919,5.460650295116696
0.862888845705376,15.370020314969977,5.460987323592677
0.8651008039974988,15.381420838765173,5.269790611507841
0.8652423567993521,15.38268721317709,5.2693569193141245
0.8650693624121341,15.382099926595938,5.26972717710662
0.8649202201852446,15.381864859273984,5.268991201977928
0.859368022272402,15.354469455919412,5.460591311633519
0.8656349575082262,15.38647826984854,5.269175298869621
0.8779031232036325,15.432778667260388,5.460424399453385
0.8671704406485,15.392522770674216,5.460627266205033
0.8637133329679363,15.374751400554233,5.460602169555094
0.8640853210518755,15.37785810785424,5.269698664543955
0.8639007561347638,15.376250060660563,5.268728416114088
0.8699377677767075,15.407429401604816,5.460676103196501
0.8645419864332062,15.379836141692191,5.268775375310281
0.8647221876571428,15.380227304525938,5.269172750253429
0.8641957525202403,15.37855874946742,5.268829893825228
0.8702308972736641,15.412450508736818,5.269286780707655
0.8644367695110121,15.37841524849213,5.268482176104162
0.8646625642238907,15.380468037674468,5.267755769056518
0.870436252285762,15.410477569547094,5.268336625477959
0.8610350007518851,15.360810659001723,5.4613150605851715
0.8614663609749427,15.361691622770769,5.268901242568355
0.8655345209307275,15.385854635414569,5.2688221791235375
0.8654561786788496,15.384874295468965,5.269545414670158
0.8653833949663743,15.385714121601508,5.267825957425501
0.8689356523708783,15.400654903985892,5.462508465231266
0.8629104876463325,15.370508583447199,5.460677975482202
0.8609720036081713,15.367869405838704,5.460789877126071
0.864147009373359,15.378041236551052,5.268581630291489
0.863527282828769,15.375552932509397,5.26940163161574
0.865873293521523,15.386822084413929,5.460771070528485
0.8648574213213509,15.381639809839596,5.267974198861674
0.864159069378405,15.377275415886315,5.269553271603464
0.8639148749092735,15.374021622244872,5.268645279648788
0.8647252994836907,15.38165978875871,5.462520795709965
0.8777730842641537,15.447925134493504,5.26974102256934
0.8631709365303293,15.3721613677213,5.460723408699412
0.8021215003520294,15.010334469255797,5.270420660381109
0.8631038074983185,15.372469558973902,5.2694574527611175
0.8731115689471789,15.425694074460898,5.460597794963021
0.8623869271314136,15.366692660826475,5.2694413067506165
0.8646997605338015,15.380789303885097,5.269330953023838
0.8632724334630123,15.372983646288784,5.268191764837076
0.8449057794077818,15.295194329249798,5.460921555127323
0.8625390694980242,15.368628036198421,5.268672012525474
0.8656837771624178,15.386272114628305,5.267750645144514
0.8669956561426427,15.393345566959743,5.2694921587460115
0.8638620769806256,15.37577330381188,5.268177240016014
0.864226048740326,15.378687350880982,5.269345308636824
0.8664664522990674,15.389296468349027,5.4611336121111265
0.8602236380863082,15.356012453049171,5.268547808122063
0.8631591096220849,15.371176051116462,5.461062720439227
0.8655823858260384,15.385246321626742,5.4617046845659045
0.8610969307287072,15.357968724657924,5.46120944223042
0.8649392849967059,15.38256912214214,5.268909021382757
0.8663738952412579,15.390077146831013,5.269919636271043
0.8663599883529632,15.389593287607257,5.2696002132836215
0.8665339150451724,15.391034505943416,5.269217484543052
0.8669880562111705,15.39307136214597,5.462330335420569
0.8638261566744004,15.372710758926846,5.269531525512785
0.8947276162695725,15.511754909253133,5.269549675471617
0.8627048759919929,15.368791499213062,5.268542198626299
0.8616226402058943,15.362938032897636,5.269613473585139
0.866237938953655,15.388654059242521,5.268396672143176
0.8653605327597214,15.38392100597682,5.460782668563343
0.865607179649402,15.38417541223873,5.460653877615466
0.8646067883824037,15.379061613268036,5.461088390231126
0.8648889927325994,15.381286079302349,5.26992430753021
0.8663806286765459,15.389435069482792,5.461950648747023
0.8647328749291121,15.383671477422746,5.460660013327965
0.8629831239320845,15.371343469635374,5.462252616250976
0.8656414484973773,15.385875686837753,5.267720789382928
0.8680260380856896,15.394220421295595,5.268817921683992
0.8644465487173258,15.378752656112011,5.26907294473169
0.8427534691822637,15.256050339124753,5.460302386031363
0.8647670645602922,15.379998377778149,5.461794806617803
0.8658001411187898,15.383640246206774,5.268628678799011
0.8651613608567446,15.383653808139805,5.269822223334065
0.8658625569087237,15.38671434603596,5.269933618945547
0.8638440897844356,15.375393257783989,5.268751429512488
0.861801822874605,15.366819617489199,5.460909901467666
0.8654021306304064,15.383572843419508,5.267807292657689
0.8664758539005858,15.390410961442827,5.268848269846772
0.8663968643635729,15.389159323653564,5.461877386413684
0.8629925017254495,15.371888240884338,5.462350260891637
0.8668390118033819,15.392962304072272,5.268439223309839
0.8641808981017206,15.37630055706375,5.462307613926969
0.8643119542991713,15.377575066806036,5.269439338075545
0.8646452025123109,15.380133693810254,5.269671959118195
0.8654033565238082,15.383345990127415,5.46101592965622
0.8689899982018103,15.402448272504659,5.269620723210648
0.8716898662482957,15.417090248472466,5.462275903514728
0.870339846804987,15.409860268958841,5.4609385837126725
0.8644150348566554,15.379068743800005,5.26865824385675
0.865872286230723,15.38696619130495,5.460991784152996
0.8651036266137848,15.382116553057232,5.2686435527667275
0.8611464120707769,15.36020291599537,5.460725920357113
0.8629430071369782,15.369631519638547,5.461360405912961
0.8659141300891912,15.390042661246909,5.461427583609224
0.8627948518611358,15.368933859066662,5.462772602071121
0.8633978904717697,15.374137645072823,5.461002192097279
0.8656914762380995,15.386497149607196,5.269913933658456
0.8620216813001899,15.367161768742243,5.269682953613995
0.8670618544481105,15.392263013151545,5.268921828706736
0.8593893368711094,15.32270256290889,5.461069231533506
0.8665742462191665,15.390316163203,5.2694505137947925
0.8657460722030615,15.38707814303229,5.460842138903396
0.8649707746975815,15.382197611188005,5.269195663219793
0.8653225744574603,15.384631487471239,5.267727042392579
0.8606523057545067,15.359597404683575,5.4606746142772264
0.8696523221334566,15.407875910594143,5.2687939462361815
0.8638087630142672,15.375033129190559,5.460799421943277
0.8714460529796091,15.410031160260525,5.46127326509772
0.8660307088031948,15.387138192840645,5.26940940915708
0.8647559359225144,15.381639393683946,5.2681521163551
0.8644971548585655,15.379805590608411,5.267818117457012
0.8645351559448158,15.379151536598771,5.268146370213592
0.8554590840347037,15.336348346178347,5.460436875804538
0.8646164848264302,15.380949750049663,5.268664002370015
0.864427455205863,15.378941962462587,5.268733449797586
0.8642261418091808,15.376690785235297,5.2694546446188655
0.8666976334581491,15.390448946980788,5.269727762438013
0.8632820820121279,15.372433890557561,5.26900512624236
0.865216128104544,15.382800322585542,5.2692601759528435
0.865256583513694,15.383384986553112,5.269848294581662
0.8660521819490457,15.3877306405479,5.2696641199046335
0.86475307618981,15.380529361454773,5.267693548844485
0.8671555475243415,15.39261558187258,5.268363960323887
0.8653542690471444,15.38408188162122,5.4606528244365045
0.869309401767137,15.406268200039749,5.46160761549703
0.8649850321273553,15.38233436817344,5.268098154400404
0.8660847447134143,15.389391123649444,5.268306618931629
0.8657629479083137,15.385901410754434,5.268694025360934
0.865086344369042,15.382326331921556,5.46083557236825
0.8612829730743209,15.360199792109585,5.4607991567797045
0.8656577350302038,15.38589528729617,5.269894690093478
0.8625304233381421,15.367519291824186,5.268751696291499
0.8658010613876547,15.387353973844734,5.460775128192795
0.8641842177920412,15.377057524141602,5.268775032300531
0.862036694380348,15.36500199709069,5.4609676966777085
0.8656592077325135,15.385128829029666,5.269199622578531
0.8657367493771497,15.387514304945327,5.26805821133808
0.864611590655434,15.380040774427652,5.268708902416937
0.8650474701302238,15.381787503558778,5.268820901067078
0.864259239602845,15.378506429281316,5.269152613413985
0.8666581553295847,15.39027741490565,5.269849568048166
0.8676410996101404,15.396107818612837,5.267601368067779
0.8647923919909923,15.382369506664501,5.269643662311752
0.851046723949838,15.304045123633689,5.26927857900376
0.8716183125829172,15.418211927947041,5.461623633341662
0.8655340046240197,15.384678037652654,5.462039100776448
0.8824233109485607,15.476491801395255,5.269503391797216
0.8661467144866016,15.388305450876862,5.267936682930601
0.8635735276539648,15.374866142281022,5.461152348933968
0.8644552729433581,15.378294235178616,5.267848938918801
0.8650062115861664,15.382545939516666,5.26969050013578
0.86432435804203,15.379349603333896,5.460826720871435
0.8646324740979069,15.380293084063096,5.26957045074743
0.857450572439373,15.328676014025412,5.461049081590069
0.8613853988410884,15.366141157005359,5.267594370449152
0.8670506190155056,15.393518828781085,5.269779278236391
0.8616327560580445,15.365249344846463,5.4612405493916505
0.8662095863208165,15.38909119675195,5.26980504305151
0.8789287694152357,15.45383252619491,5.460677406864818
0.8627835787825056,15.368709602258427,5.2695338177356295
0.8650585958209082,15.38115556946789,5.269856931790788
0.8615772482009139,15.362632233974015,5.268099187856435
0.8651362864363593,15.381979008578732,5.268574582778911
0.8665529135434545,15.39055943398144,5.461305186523577
0.8621218335439658,15.366235649503801,5.461242262453509
0.8617967201934386,15.362959247586089,5.269115578640731
0.8640507765367985,15.377226493656806,5.2681865382073845
0.8661618858011099,15.389218096050648,5.462769041799054
0.8644153185733989,15.37802090068111,5.461456663443854
0.8651789585735952,15.382300490328822,5.460647836681927
0.8692448352737407,15.40823435067932,5.269721763051899
0.8644355575077901,15.381165259521085,5.269611923526551
0.8595644350497412,15.356180697648686,5.4607052628631445
0.8647758153340044,15.380420248882965,5.46072448424722
0.8520039358756849,15.349532548765906,5.270260606174324
0.8655169259599678,15.38599549692022,5.461496183341609
0.864549986001275,15.379432981868467,5.2696567704960415
0.8648332793611896,15.380396366846004,5.46153569261719
0.8693527365255451,15.403661367814125,5.269728983469783
0.865718975019626,15.38639711607205,5.267858074762666
0.8654500709939469,15.384563412241427,5.269282024122666
0.8730012808462307,15.424893616633089,5.269602481438934
0.8626897751244041,15.36873455728234,5.461418048506677
0.8675817776880034,15.397673345024133,5.4616409991134915
0.8648210916091461,15.385028727797474,5.2692588462240195
0.8661352416037061,15.387992258018164,5.46188767012479
0.8629578759853781,15.371288294187305,5.269620994439573
0.8660426827105424,15.385085526319132,5.460719555283848
0.8549107283319212,15.323391511454528,5.269495299631509
0.8643950926577036,15.378739194163854,5.461263074396567
0.8701877561214597,15.410247915203737,5.269543505060195
0.8641272725821779,15.377423507955784,5.268685600466871
0.868067804430255,15.399406680981006,5.26976751223387
0.8668298740843984,15.39151212613406,5.268929071748199
0.8677867057803952,15.396759586744466,5.460675792549385
0.8645608630868491,15.38062267691425,5.268549194624332
0.8646184075297153,15.382636722695699,5.2698505614977185
0.9259188761158843,15.719699317052406,5.269559992651337
0.8582234308713225,15.34395767954688,5.46125137366716
0.866820978506903,15.388840761927343,5.269765467536591
0.8641402758203233,15.381044236866124,5.2696613456874895
0.8669887393609268,15.391270599543383,5.269616263173218
0.8636059111254097,15.374185281002989,5.462281085064362
0.8622128706782551,15.366736695912087,5.269897930027999
0.8412804273236404,15.266778325322653,5.460091352152
0.8672081860243742,15.39428481202262,5.268915947838119
0.8758464049323557,15.459347487720562,5.461039585977382
0.8649487824380848,15.381848980397468,5.268504075354058
0.8258234942779178,15.18709905511488,5.268290369132607
0.8659080942503906,15.385718558421965,5.462737508960532
0.8657568539886477,15.38578488636889,5.460755347950359
0.8684038902447512,15.400746355194256,5.269224433363353
0.8645620353744712,15.38016021596245,5.460578829221334
0.8650347186552756,15.381868513587001,5.268123288116895
0.8635520277619236,15.37436764223474,5.269789461519728
0.8591415939775813,15.352708449908228,5.460864822987777
0.8920191888775967,15.5593368088411,5.269196745818883
0.8646232074419773,15.381351995998019,5.269375652203308
0.8680489825335299,15.39711498281568,5.268957972227826
0.8665940039673758,15.391822505298462,5.461059207716586
0.8641404071144307,15.377514910785676,5.269701141117582
0.8637374919747085,15.375602328560788,5.2696361177850495
0.865303397013069,15.383802150331476,5.268087190716408
0.8629934147691796,15.370767860354777,5.2688556442742565
0.860839490005667,15.358864252847287,5.269332350527829
0.8550370691021346,15.317334719084492,5.4605109857147776
0.8662872347538949,15.388389558808196,5.269668780112042
0.8657259182276481,15.386537703077998,5.2682583058053725
0.864716531635456,15.380229849841186,5.269679694259898
0.8664111798405184,15.390950642534774,5.460614636990521
0.8682364212079798,15.400510420165057,5.460963667652429
0.8636950808526239,15.37592747923165,5.269253878164843
0.8654213754716528,15.384518270007483,5.269247041709907
0.8656155964071401,15.385638853736143,5.269070377059321
0.8646276234454959,15.38035461715026,5.2687817051222465
0.8654512407415427,15.383639271952166,5.268197526229299
0.8668319907583321,15.392895049372612,5.46056275875595
0.8646615292043278,15.380967898341055,5.269818955872891
0.8642127331468761,15.378915456132336,5.461668803898398
0.893261606615596,15.558146639573984,5.269418789979924
0.8625974338753852,15.368718333856274,5.460761422167113
0.8644385715429623,15.378674946834673,5.269185519350839
0.8637863418172513,15.375287902963846,5.268521541730683
0.8670452840122692,15.3926748358013,5.268872220854206
0.8650997224488782,15.383057316094341,5.2689454671398135
0.8591643711338935,15.345431864473747,5.460752603259473
0.8668704870965974,15.392813599457794,5.460796889251342
0.8623503736714496,15.365732320991075,5.269162861221254
0.8646129493866915,15.379862853313021,5.267828389759585
0.8653315788280753,15.384952251631695,5.461102101666933
0.8598328607478628,15.353095028879586,5.269570545907622
0.8663089707658505,15.390313761793397,5.46074507454188
0.8665753840698066,15.392861131411653,5.269743183322566
0.8559760630444101,15.326907135232217,5.46046014185927
0.8645936693447214,15.37960385213208,5.269679042216034
0.8661940798167623,15.390841985327258,5.268979299375786
0.8816318757568472,15.462942049619665,5.2692606218600755
0.8646124325993152,15.379966704272261,5.268008154752006
0.8635573497414728,15.376705123986895,5.2689235388091635
0.866826739716865,15.392518360637236,5.46130949160423
0.8649979837387944,15.380123526319416,5.461461622416048
0.8657657427063883,15.385983036475189,5.269108353316746
0.8624445686407528,15.369075668716802,5.268543765666399
0.8648912396851882,15.381370451254504,5.268115230124624
0.8620043766768913,15.368084940749789,5.269616302689184
0.8638160889538453,15.374343840989477,5.269883568255645
0.8646954739917696,15.37918710029273,5.269693998094224
0.8694086541239844,15.41081697959913,5.4624903514220495
0.865008615069743,15.38228863442566,5.268012380798352
0.8623220116205456,15.36493149395829,5.461462804952082
0.8656351333323454,15.383984957843902,5.460943683617226
0.8645193645313218,15.37943256913288,5.2698653431230795
0.8596988109231469,15.354080344514482,5.460929828728899
0.8637807040571489,15.37480302877704,5.268555833908137
0.8590096305231568,15.34864519049178,5.460609109902391
0.8648760689501325,15.379163732224626,5.462091803990273
0.8654499271916801,15.384504151958703,5.268462972229107
0.8623881648670921,15.369723113966714,5.269850545707709
0.8626747743152858,15.370305852679316,5.2678849769259255
0.8661229916342627,15.387653394208767,5.461266383058404
0.8644307648256695,15.378256619012038,5.461045301192033
0.8673266250109191,15.396769094439437,5.4628079870992075
0.8650175546079234,15.38220354202515,5.268853098338243
0.8640368216795582,15.37735587779916,5.269896801867949
0.864597976237973,15.379364703368763,5.461032868248482
0.8647709070409532,15.380202296948587,5.268650055373689
0.8628011508456964,15.3700128060093,5.461185523393181
0.8633850246677631,15.373064975278572,5.269846888296525
0.8627581051632286,15.370678520285406,5.460846592325646
0.8757582746481609,15.443662455262244,5.4611855773393225
0.8722246513435016,15.429531852914527,5.2689446191514495
0.8673109884130643,15.397272223628335,5.460825855387491
0.8589647403990476,15.348803509944386,5.268694629439412
0.864089027454568,15.376124994318245,5.461194679075196
0.8639088840413023,15.37683452192686,5.26946340714386
0.8657518784692552,15.386310198672577,5.269908350525624
0.8656762381921074,15.386055360697494,5.460622672448392
0.8656189919132946,15.385325599659987,5.269567203974722
0.8669774657174238,15.393740065948032,5.461571149751003
0.8644020352226925,15.378451601647042,5.46060339286997
0.8645152630085989,15.380692017299678,5.460616285032012
0.8610713853639161,15.363156048668218,5.268770244654832
0.8654740131034505,15.383525158527327,5.269549519972807
0.8586433827235985,15.382697639950607,5.461820100591312
0.8631639508418093,15.377151715933149,5.462588252833606
0.8643199522795735,15.378246657355955,5.268075224305024
0.8673244270135666,15.395819120970094,5.269363197404835
0.8672613629395467,15.393915022635131,5.269233497774524
0.8654898673699155,15.384961368993787,5.267844159064842
0.8630769719813005,15.374505870144509,5.268807391151371
0.8592359927448914,15.349009827381556,5.268581716326507
0.864534011996403,15.37926477001779,5.268646175574043
0.8634388049725709,15.375379769603187,5.269840603987358
0.863537290634527,15.375079730978669,5.269015969395408
0.8611476648176056,15.348397678611741,5.460552124907341
0.8496130405590044,15.285691376693594,5.460575823979503
0.8523079750038035,15.288379555286028,5.460170748197202
0.8648757789620819,15.382098159120435,5.460590632359625
0.8682610436856741,15.397006158341089,5.460799027922343
0.864275759311782,15.374123749401315,5.460738609860159
0.8653115967631836,15.383841759790087,5.269640537668677
0.8906720930398413,15.507735386156988,5.269561939072493
0.8699713412601764,15.40821186220297,5.268895547544872
0.8615228357682785,15.359571510364773,5.4607790958339555
0.8658382219973283,15.385623149874045,5.461602705543003
0.8669717496933413,15.39232388439876,5.269507993709952
0.8590955684861746,15.349887916304134,5.268758957975802
0.8626309059918298,15.378225888364524,5.268346847045516
0.8974929461078215,15.562209692898493,5.269042065820422
0.8643693047189622,15.378209539395504,5.26918026663659
0.865389034201726,15.383113182248357,5.267681827484214
0.8654977234320341,15.3844819200744,5.268636096324628
0.8653177225109121,15.383597936544353,5.26971854768997
0.8621441013089765,15.366964615573176,5.462569009943058
0.8618489639328597,15.362504045561428,5.269169174395041
0.8627658123086673,15.368179036209847,5.268280639502365
0.8652329173690935,15.38333431551016,5.268133552840498
0.8632390693212679,15.371533946353113,5.2692480470431535
0.864513872799379,15.378540757105737,5.269927208629891
0.8646941343536095,15.380146796716001,5.269637190177569
0.865650031446707,15.385481496998924,5.269617296008684
0.8674408226057538,15.397768519447123,5.462667064236814
0.8648417556457655,15.381482600106573,5.268440185913053
0.8672179086991183,15.395007088149029,5.461178654049501
0.8635861001559065,15.375335480442867,5.26896772429592
0.8672722112877501,15.393808918331668,5.460644619769553
0.863502505518644,15.373603472558575,5.268997509557571
0.8648097272877181,15.381691485634816,5.2678701446593035
0.8642615927003644,15.377775873389952,5.268258238998654
0.8660975580906782,15.38678869963766,5.462233214612886
0.8644999135513741,15.378662985926056,5.269836503828036
0.8637713377099211,15.3771342699057,5.46148373803262
0.8658137668721769,15.385159511548215,5.2677247676272785
0.8652588894196765,15.384002837426124,5.269680615737766
0.8613443431993125,15.364323892006693,5.461775004954309
0.8630345581870965,15.37226785048867,5.462794809635149
0.8657557206886988,15.38639740594968,5.269347500558827
0.8638507362624733,15.375614816960274,5.269705844506419
0.8654477796897854,15.384333094479473,5.2691557304613355
0.8643389094353625,15.378230741674674,5.26936445064067
0.8654012198721422,15.385569843668907,5.462507515991767
0.8660334856444245,15.386573242159963,5.269607951826509
0.8842845483647312,15.496635980301752,5.269844906576738
0.8669466435565262,15.39361682067931,5.4609136873204
0.8585741739045712,15.345451308112926,5.461507609661851
0.8647913348435912,15.380525167272458,5.268052052474176
0.8718880020003208,15.420921008672455,5.462277053658306
0.860920156355718,15.360492773086506,5.26976168239202
0.864603711626595,15.380545524828245,5.26967368196668
0.8647332289371839,15.380357474935883,5.269009640280389
0.8622156629399074,15.366440263651432,5.460643929989158
0.864718241811872,15.379350476278717,5.26844731882864
0.8598472205078792,15.354505507370552,5.269017915313552
0.8634008672163308,15.373011982385314,5.460921863213531
0.8636797863579234,15.376606853530618,5.267964329071175
0.8456619792175836,15.271088214957755,5.460336054117272
0.8518707672512198,15.323430322969694,5.269790115810892
0.866496774634893,15.389344509486861,5.269724797818097
0.8659809853037423,15.387341998152518,5.460603498062117
0.8654588746680979,15.384763803012577,5.269823302558655
0.8648592761189616,15.382548295387917,5.269693883163421
0.8626130269097704,15.368072558272276,5.461907500504357
0.8653375864498952,15.38403220158449,5.269825284120534
0.8654257809429502,15.384280300549353,5.460874663475466
0.8651573854308626,15.382721720424117,5.26989466275731
0.8625557569969561,15.368627278824308,5.461555980053485
0.8644390628261316,15.379167671765991,5.268319230229153
0.8634644928524731,15.37382925978383,5.460821904108996
0.8665245103746081,15.390646920845764,5.460572097142109
0.864578179520654,15.379225884297497,5.269616621191571
0.8636338694442995,15.375020260232331,5.2692411989562915
0.8654371311595279,15.384493345971897,5.269918337610682
0.8642690956231532,15.37561584881096,5.269085420742224
0.8744917337706474,15.430106202652773,5.461454786418178
0.8650518162950197,15.38494645908975,5.269596687272061
0.8641527254019198,15.377732663398389,5.460546049353132
0.8731194083389598,15.423715492899854,5.2693352019974675
0.8672914248888736,15.394839086078974,5.26932438675667
0.8659282535557524,15.389103716179681,5.268017254527395
0.8632936559450907,15.371796569318496,5.268010803234166
0.9166726416261876,15.687313930378291,5.460248788703056
0.8641797047907708,15.37840101322673,5.269907851537291
0.8646141336736646,15.380516814878307,5.2682623448567
0.8671646588301517,15.396851074508334,5.461886515317359
0.8662349259502643,15.388939886018969,5.268236619731479
0.864104883088182,15.37797883452072,5.269313024875157
0.8641206918412154,15.376479828628463,5.460764713587838
0.866727228279296,15.392247006212822,5.462135862132102
0.8640008480764573,15.376717367177303,5.268288928371064
0.8630785302921817,15.37106985591361,5.269902064156774
0.8648638665007293,15.382135484121937,5.461510850073463
0.8636317436974128,15.373243137722453,5.269774119956356
0.8653139169377753,15.383337337856275,5.268713974362196
0.8621491235453727,15.368739373472875,5.269581485133506
0.8676657246156331,15.398552289334031,5.4621711636782155
0.862692666546971,15.36995298890126,5.462442720672649
0.865133168908887,15.381969326609987,5.268557532900982
0.8562933469312028,15.349248645704586,5.269018337139144
0.8652786406940031,15.383539997557014,5.269889917721136
0.8645244285057728,15.37897167117807,5.268568441408349
0.8493537873254806,15.291103317770588,5.460425624048345
0.8671077490568532,15.393658785014804,5.4606391259442235
0.8641603902951286,15.378806354437526,5.462781723033523
0.8676110465601646,15.39590784446808,5.268273480139997
0.8643346507724179,15.360386091736515,5.269828559823377
0.8640028304448895,15.376366598016954,5.46099780406264
0.8652776139506541,15.384153270382573,5.269000781904242
0.867745100702877,15.39611386380585,5.2692153627484535
0.8609350835023111,15.361828956083826,5.269262932635936
0.8638581337757668,15.374058486490503,5.461478815621627
0.8527839630830417,15.321409745441224,5.461943039832837
0.8652237418025251,15.3830735181162,5.268070642729357
0.8646430506124408,15.379782802576894,5.269876458890771
0.8670133454007984,15.39194453193176,5.269177863206643
0.8403840539972911,15.245303863322127,5.460575141013139
0.8447841152179286,15.270426055783826,5.460385793836153
0.8660720596015572,15.389492563295637,5.460610586076712
0.8639615328818657,15.376560886775291,5.268142143918228
0.8687767954183068,15.40222721913171,5.461431544990411
0.8653751555530291,15.384331856282419,5.267833878474051
0.867371071920674,15.39541656438122,5.269729809325038
0.8658883175295674,15.387038819889435,5.26946632931652
